,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
4933,180.0,8.939999999999898,-21.399848950052448,-7.15987344217303,72.6077488098379,2.739494424252527,2.7395713247513243,0.0,-0.8500879739488875,-1.277319514158722,11.78015281301764,-28.83545358892529,-28.83557199002875,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4934,180.0,8.999999999999897,-21.473943495483425,-7.249227111369604,73.31902150514438,1.0093671289430652,1.0094360770600908,0.0,-1.8493118646591276,-1.6193259812046759,11.757490697982696,-28.835456934459557,-28.83561083311517,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4935,180.0,9.059999999999896,-21.609414888256023,-7.333928033831078,74.02891179915852,5.5624248380436505,5.562484496002696,0.0,-2.3702388538159767,-1.3585245662439978,12.023184650402294,-28.83546454874719,-28.835620800259885,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4936,180.0,9.119999999999894,-21.719256200645635,-7.431198374412087,74.74484594795818,3.8322967668934798,3.8323476272689803,0.0,-1.1650863491142256,-1.6106197960198507,11.658123682337063,-28.83547284137051,-28.83560493609922,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4937,180.0,9.179999999999893,-21.774263881586908,-7.5157453269987595,75.45265341165913,2.102167417447946,2.10221144688116,0.0,-0.9801248022949403,-1.468898045447094,11.981525256441618,-28.835513805503588,-28.835600093072426,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4938,180.0,9.239999999999892,-21.871153940814573,-7.611167546091797,76.16593444219357,0.372035768391223,0.37207628720510577,0.0,-2.240511101312365,-1.4573709734958642,11.817191142270728,-28.835548146626746,-28.835564716488417,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4939,180.0,9.29999999999989,-22.007577158391754,-7.697735668205107,76.88674795831241,4.9250880458922275,4.925127582224761,0.0,-2.0132682283033216,-1.6806018347877114,12.141689871946397,-28.83555404018005,-28.835570120135905,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4940,180.0,9.35999999999989,-22.088266027421078,-7.796907257033691,77.59859185368235,3.1949544495916875,3.1949936909787677,0.0,-0.8068817173683938,-1.3887220877155237,11.78813731277833,-28.83556884562084,-28.835556904176368,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4941,180.0,9.419999999999888,-22.145403233492278,-7.885888975586473,78.31640513737598,1.4648215079722977,1.4648616061965578,0.0,-1.386809639956941,-1.7121070966740746,11.99888016345932,-28.835541618947808,-28.835523810708818,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4942,180.0,9.479999999999887,-22.26466968906953,-7.97972379698746,79.0321017235006,6.017874444928707,6.017915345199343,0.0,-2.342641074052735,-1.380735777006889,12.034842540438856,-28.835536310134003,-28.835529647923092,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4943,180.0,9.539999999999885,-22.386393163910764,-8.076341106980836,79.75944150780853,4.287742286010769,4.2877844681964845,0.0,-1.4519639842234118,-1.8349167631560994,11.945026176616873,-28.835535486467602,-28.835491931501714,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4944,180.0,9.599999999999884,-22.443768034614443,-8.169773636435695,80.4719097024935,2.5576105440994947,2.5576546182068434,0.0,-0.7594895411946073,-1.416140273790235,12.019964323133458,-28.835435811686523,-28.835422405359704,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4945,180.0,9.659999999999883,-22.517545604411374,-8.267853059393724,81.19459448427894,0.827482591168363,0.827528234488712,0.0,-1.8787357630506407,-1.6898644925575577,11.927845475428736,-28.835511327864605,-28.835465899111135,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4946,180.0,9.719999999999882,-22.648742347436272,-8.358518156949236,81.9180446835061,5.380535981763806,5.38058478554869,0.0,-2.1994466140159714,-1.5394172074626702,12.258378024811158,-28.835563089825904,-28.835499463727654,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4947,180.0,9.77999999999988,-22.7442773633644,-8.46379733616925,82.64309061654552,3.65040190592919,3.650454252990322,0.0,-0.9307211195877889,-1.6414920727901898,11.829970767275412,-28.835575240737132,-28.835523091689033,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4948,180.0,9.839999999999879,-22.792194428721032,-8.554942443031663,83.3637496047352,1.9202702231488615,1.9203252887607025,0.0,-0.969175939823704,-1.6550844991333595,12.172693647650611,-28.83546836427511,-28.835433358163225,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4949,180.0,9.899999999999878,-22.889936850169367,-8.656925317748456,84.0871874899128,0.19014139213332104,0.1901985087593765,0.0,-2.19984887108117,-1.5210466785355439,12.038805742821483,-28.835498873147145,-28.835465932505226,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4950,180.0,9.959999999999877,-23.017660005411532,-8.75216043580385,84.82039714239154,4.743198483002519,4.743256453921756,0.0,-1.7626657854090686,-1.8699906022510766,12.266452362405186,-28.835472444450087,-28.835486435030223,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4951,180.0,10.019999999999875,-23.084730003441127,-8.856418200878254,85.54097094286061,3.0130691533869953,3.0131259342537007,0.0,-0.6689057090501338,-1.4740755328455215,12.012446924204264,-28.835513575392923,-28.835542243414345,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4952,181.0,0.06,-0.011824041139126227,0.00913137959744855,5.018825498722815,0.45000039197860886,0.4499345753434909,0.0,-0.6430877939344066,0.4640700867340918,0.43637714551188544,-10.818054204678724,-10.818035876550066,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4953,181.0,0.12000000000000001,-0.050729504024644594,0.03802793801454554,5.055796939826227,5.4023298282248575,5.402265979745197,0.0,-0.6352228635891181,0.2588366277286832,0.8113933227838264,-19.278887648186952,-19.278869756814967,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4954,181.0,0.18,-0.08560833219500313,0.04770482643473148,5.103559749092827,2.2640307892356226,2.263990050743965,0.0,-1.0923773689618566,0.14662716340296855,0.6687820599741857,-24.35444538528003,-24.35444041551171,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4955,181.0,0.23999999999999996,-0.18425355552883615,0.0350285960501976,5.14458580382829,1.8525651343943927,1.8524953373722823,0.0,-2.2119219288797733,-0.5606866533032686,0.6704363562633041,-26.880225942371933,-26.880186699404177,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4956,181.0,0.3,-0.35832493705826596,-0.0008331480069395099,5.170902639571717,0.4372847100912862,0.43719701999353155,0.0,-3.5444243758083473,-0.39837055961143863,0.288967655557544,-28.01192866484332,-28.011835219781428,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4957,181.0,0.36000000000000004,-0.5772667795514714,-0.019313445080047384,5.207941366962153,5.069138573825942,5.069051329158558,0.0,-3.4205993960458936,-0.49813339049704775,0.8869448286170082,-28.494063932492622,-28.493935133332187,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4958,181.0,0.4200000000000001,-0.7426223051181006,-0.051773608393891335,5.249424600704712,3.3618049446271563,3.3617245791049672,0.0,-2.1595980827521357,-0.3174964694307205,0.6152810973354835,-28.694930607124913,-28.694783694431443,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4959,181.0,0.48000000000000015,-0.8756196637273129,-0.07266570496303361,5.306396312035271,1.639339554899074,1.639267949902239,0.0,-2.6028043096342905,-0.6021804790718085,1.0906418293490476,-28.777830992724713,-28.777673674496796,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4960,181.0,0.5400000000000001,-1.0706477756374706,-0.10236913617011124,5.361461327965615,6.195245422880006,6.195182813234894,0.0,-3.7318118521871453,-0.2334300952896045,0.9931430992834156,-28.81189465196298,-28.81177472045008,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4961,181.0,0.6000000000000002,-1.2793875902956844,-0.12712919049305257,5.437173981063362,4.4662318667094,4.466175587669261,0.0,-2.948842416448508,-0.662569228657766,1.2419111356603683,-28.825883466911,-28.825809175696083,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4962,181.0,0.6600000000000003,-1.4223135915383764,-0.15315904872652858,5.507907659174564,2.7365479194381113,2.736494727681615,0.0,-2.0678524016213053,-0.22601110113798117,1.4121248518829244,-28.831602303505974,-28.831590645518666,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4963,181.0,0.7200000000000003,-1.5726473705331316,-0.18217745275029837,5.599859221681698,1.006596803527092,1.0065432165111385,0.0,-3.136967134224148,-0.6287355293824209,1.3816523979163426,-28.83394254487426,-28.833978336704465,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4964,181.0,0.7800000000000004,-1.7866248716402486,-0.20439202443625618,5.688640904133678,5.559722942486946,5.5596670594441235,0.0,-3.6822877605512283,-0.3023600081726247,1.803837187968913,-28.834895292588104,-28.834937385790838,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4965,181.0,0.8400000000000004,-1.9733478499176407,-0.23710500718795552,5.794415592760049,3.829620051388236,3.829561884654563,0.0,-2.448087811731949,-0.5334401241412756,1.5662359871080032,-28.835280131199408,-28.835312048134114,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4966,181.0,0.9000000000000005,-2.1051562304325855,-0.2575210962825238,5.90335470320688,2.099500216445442,2.0994393434017145,0.0,-2.2962357775769093,-0.4342731789931491,2.128866252657602,-28.835406877488985,-28.83547196574833,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4967,181.0,0.9600000000000005,-2.2819165684621274,-0.2910578296972403,6.02132075128165,0.36937472568750884,0.36930994896364844,0.0,-3.5787079626681284,-0.3943199203777159,1.831010756096433,-28.835451991697045,-28.835517012316398,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4968,181.0,1.0200000000000005,-2.4993001805787216,-0.31209989067323246,6.150784916156879,4.922432768490587,4.9223640068147265,0.0,-3.324550265661649,-0.5786696225211436,2.371189611562018,-28.835458052332523,-28.83552657529128,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4969,181.0,1.0800000000000005,-2.6590659462030284,-0.3446346153863623,6.281292474438821,3.1923054196685605,3.192231915188554,0.0,-2.120093798527649,-0.2855519897812828,2.1776528418062706,-28.8354524338087,-28.835547373407287,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4970,181.0,1.1400000000000006,-2.796413453595908,-0.3686812935594384,6.4301035873879275,1.4621781379165855,1.462097902113893,0.0,-2.7611060491618966,-0.6604107790385164,2.5279577576937537,-28.835458111598847,-28.835596362276988,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4971,181.0,1.2000000000000006,-2.998517218912507,-0.3974068644290883,6.574656956233216,6.015235533208872,6.015147075258846,0.0,-3.7566042044401713,-0.23962230211537625,2.573161676107577,-28.83547590043896,-28.835611101114715,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4972,181.0,1.2600000000000007,-3.2024265478540728,-0.4261084410541789,6.740606626606052,4.285106342031014,4.285011021119892,0.0,-2.805834338536175,-0.6819625092053534,2.6614185093821603,-28.835502558850397,-28.83558550793947,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4973,181.0,1.3200000000000007,-3.340921975978704,-0.4513510184699146,6.901714190590673,2.5549751908440257,2.5548763626629842,0.0,-2.1050955096639923,-0.28399203847056137,2.9758279710030173,-28.83554430539964,-28.835565765419005,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4974,181.0,1.3800000000000008,-3.4983250317209995,-0.48373133394452855,7.081660679005561,0.8248419871379733,0.8247426549261387,0.0,-3.281244788209079,-0.597033054572759,2.8138069604018687,-28.83556712352249,-28.83555580231952,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4975,181.0,1.4400000000000008,-3.714816480039976,-0.5059252739013406,7.261614267580231,5.377893382083043,5.377795000743308,0.0,-3.6035561555448727,-0.39882217320290847,3.328541079742735,-28.835562305646164,-28.8355396247025,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4976,181.0,1.5000000000000009,-3.8936387723642754,-0.5412370818293046,7.453987743122165,3.6477590371199824,3.647662595891145,0.0,-2.3235334862762995,-0.4833015469963813,3.0272404354690083,-28.835587686545473,-28.83554076964761,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4977,181.0,1.560000000000001,-4.024888708091856,-0.5631854081175692,7.653658378777655,1.9176241187687584,1.9175304980945818,0.0,-2.401835638284672,-0.5371408946072345,3.5841221011865656,-28.83557334640622,-28.83552619777249,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4978,181.0,1.620000000000001,-4.208805507821063,-0.597515074041785,7.85743161779737,0.18748967856069587,0.18739982017912116,0.0,-3.6470469912379833,-0.3499807647971387,3.3343812174986187,-28.835574995587745,-28.835488812542962,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4979,181.0,1.680000000000001,-4.423054956913663,-0.621711614459113,8.076717724467827,4.740541209915715,4.740455986172588,0.0,-3.1702584923456802,-0.6699288673753221,3.7762469918876884,-28.835544719901083,-28.83548096676128,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4980,181.0,1.740000000000001,-4.574838733236694,-0.6542261595891944,8.293033770432524,3.0104083127031593,3.0103266032047866,0.0,-2.065195898453387,-0.27868927443004654,3.699363276220935,-28.835553673259277,-28.8355029304088,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4981,181.0,1.8000000000000012,-4.715598286911932,-0.6822401667153833,8.529206607241784,1.2802749524119132,1.2801956132074803,0.0,-2.892808753558884,-0.6998983747030728,3.8933175211265554,-28.83555952559247,-28.83553699724212,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4982,181.0,1.8600000000000012,-4.921890079157385,-0.7102989165619622,8.760343731639914,5.833326463996324,5.833247760103338,0.0,-3.7203239170289257,-0.28257965579161326,4.088548920912207,-28.835568899044823,-28.835576349291784,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4983,181.0,1.9200000000000013,-5.11800839216167,-0.7434039191760121,9.011595416336611,4.103191413789986,4.103113573661075,0.0,-2.6323173860184537,-0.6821033819004945,4.01725210902251,-28.835607238782842,-28.83555984804035,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4984,181.0,1.9800000000000013,-5.251242693606934,-0.7687130991494799,9.259420326023621,2.3730547332856418,2.372979225293024,0.0,-2.134833251745278,-0.3723516005678509,4.442473946765819,-28.83561753759007,-28.83559154238896,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4985,181.0,2.0400000000000014,-5.41422228930404,-0.8042953888135979,9.522235004934858,0.6429175372720373,0.6428437126048694,0.0,-3.3786379277606984,-0.5571970361937846,4.1966849138182205,-28.835623551510494,-28.835592385086812,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4986,181.0,2.1000000000000014,-5.62979628970646,-0.8278583887133695,9.789140265803082,5.19596560759463,5.195893619007762,0.0,-3.469638918780631,-0.5161542211386267,4.747449936254978,-28.835616179753863,-28.83558643149953,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4987,181.0,2.1600000000000015,-5.798605909689254,-0.8654884850207222,10.063014710172679,3.46582920841381,3.465758262834898,0.0,-2.184278896233316,-0.44084845241045223,4.434052859253794,-28.835592272766625,-28.835593555102502,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4988,181.0,2.2200000000000015,-5.928752604449468,-0.8903539964133154,10.347961044087489,1.7356933925981153,1.735622079447932,0.0,-2.4898778576235228,-0.639140824088834,4.925617906955761,-28.835603963639603,-28.835617406764868,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4989,181.0,2.2800000000000016,-6.117477903440111,-0.9252968158669526,10.632809100015356,0.005557068756137262,0.005483958868122585,0.0,-3.6556611381369444,-0.3349153309602315,4.771120713897312,-28.835607562251234,-28.83566243992731,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4990,181.0,2.3400000000000016,-6.3253526130463555,-0.9539552676748522,10.935818418188115,4.55860614272007,4.5585295948068385,0.0,-2.97599639186371,-0.7486614172943851,5.069796490533422,-28.835598338169483,-28.835659296147323,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4991,181.0,2.4000000000000017,-6.467981757777033,-0.9866602638609715,11.232956134232277,2.8284701494581412,2.828390491635316,0.0,-2.008527750949211,-0.3111571572099602,5.127539045076499,-28.83560222745073,-28.83564028222621,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4992,181.0,2.4600000000000017,-6.611304799783514,-1.0193152920803041,11.549688016967586,1.0983348586457469,1.0982528133085783,0.0,-2.9930696902059273,-0.7206555942176044,5.164755263598214,-28.83556697937601,-28.835609392064473,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4993,181.0,2.520000000000002,-6.818750248968704,-1.0475734207134832,11.862360660944654,5.651387508649854,5.65130221238385,0.0,-3.627189960058981,-0.3633749271011885,5.4930398992422305,-28.835510045710915,-28.835581980269666,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4994,181.0,2.580000000000002,-7.00450554356956,-1.0853743553568003,12.191923953556817,3.921256699113414,3.9211682012088094,0.0,-2.435152850131922,-0.6691029759532283,5.284532659489048,-28.83551869680992,-28.83554402268443,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4995,181.0,2.640000000000002,-7.131968327425377,-1.112005237343471,12.520524697776255,2.1911256615378036,2.1910357429298557,0.0,-2.1560731145702166,-0.4845308748880184,5.774452002968029,-28.83551517328792,-28.83553636447206,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4996,181.0,2.700000000000002,-7.298969031359852,-1.1506343097978147,12.859491360168821,0.4609948040222651,0.4609044136744087,0.0,-3.4270502236661056,-0.52300198788753,5.501325645915481,-28.83551296118813,-28.83550070755583,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4997,181.0,2.760000000000002,-7.510397149848612,-1.1772037522610763,13.206806106008175,5.014048986901569,5.013959824172668,0.0,-3.2868152044339434,-0.6469880184300348,6.0257878516980625,-28.835527462837646,-28.835494609929896,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4998,181.0,2.820000000000002,-7.667547116030716,-1.216977528521988,13.555485425020477,3.2839165413619966,3.2838297092790416,0.0,-2.039666662022758,-0.42011386821476354,5.753353563219714,-28.835560843138477,-28.835512947178422,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
4999,181.0,2.880000000000002,-7.796204480642113,-1.246136225462562,13.91816396807551,1.5537828592356524,1.5536996157669796,0.0,-2.561195180245462,-0.7340229565923839,6.131700506535552,-28.835562162442322,-28.83548436878019,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5000,181.0,2.940000000000002,-7.987377310269953,-1.2818752311328783,14.277831587026126,6.106834276206152,6.106756115817627,0.0,-3.6080395577271234,-0.3569797198815631,6.100904256197426,-28.835568875202384,-28.83547370260819,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5001,181.0,3.000000000000002,-8.186031599048782,-1.3161266398717912,14.656524131754306,4.376700170552068,4.376627563885219,0.0,-2.750770078650192,-0.8107659967994357,6.232544185218173,-28.835567751692334,-28.835479131581206,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5002,181.0,3.0600000000000023,-8.318796378366347,-1.3496080667708075,15.027875319003925,2.6465663674428566,2.6464990650970908,0.0,-1.9523617716904826,-0.3830862306392971,6.421647662850761,-28.835556792982402,-28.83546871180689,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5003,181.0,3.1200000000000023,-8.463880766880242,-1.387353624690228,15.416934043490658,0.9164327906465504,0.9163708237095758,0.0,-3.0606525680725176,-0.7275100576540224,6.327654317040099,-28.835563872009132,-28.835473676545156,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5004,181.0,3.1800000000000024,-8.669585660949892,-1.4170786260501047,15.804363527694665,5.469484928423476,5.469426959288835,0.0,-3.4840674100836155,-0.47899018804155785,6.754490004902351,-28.835536146665394,-28.835505099798418,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5005,181.0,3.2400000000000024,-8.842900010011403,-1.4596646416019576,16.20395378517536,3.7393530256867393,3.739296418934755,0.0,-2.222796734780639,-0.6508415234285422,6.447416393029239,-28.83552501768979,-28.835514904456105,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5006,181.0,3.3000000000000025,-8.964416697980887,-1.4890964997395126,16.605700736827043,2.0092216674756482,2.0091652131943842,0.0,-2.1705898495758116,-0.613113907013314,6.950497697809484,-28.83551904227481,-28.835527935170077,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5007,181.0,3.3600000000000025,-9.13390576626298,-1.5306785247443733,17.013149578324914,0.2790909113403508,0.2790336607045436,0.0,-3.426540189507122,-0.507509223775899,6.703371410463834,-28.835502880360693,-28.835522764110873,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5008,181.0,3.4200000000000026,-9.338304441867528,-1.561930728760805,17.43266636420441,4.83214659208258,4.832087983470691,0.0,-3.0634960520063066,-0.7812751246442363,7.1425539846616335,-28.83548002799484,-28.835506809967164,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5009,181.0,3.4800000000000026,-9.482704550264545,-1.603831986499994,17.84849037776076,3.1020182285200555,3.1019578572627484,0.0,-1.8994893129999335,-0.4332175272900146,6.956053788207021,-28.83546170325598,-28.83549499812208,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5010,181.0,3.5400000000000027,-9.609675391644894,-1.6385081078148493,18.280066438718595,1.3718898647439222,1.371828634883732,0.0,-2.616926562522463,-0.8166457330759367,7.1935775280942496,-28.83548938399813,-28.835475026049167,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5011,181.0,3.6000000000000028,-9.801024356491,-1.675592521211298,18.707293225446655,5.924945818181036,5.924886140831787,0.0,-3.5113978227908613,-0.4184741602553387,7.295175458509512,-28.835488995071994,-28.835445736273048,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5012,181.0,3.660000000000003,-9.988096004539035,-1.7162918558731917,19.152500327411865,4.194816212677157,4.1947588949398344,0.0,-2.503907650619774,-0.8554552267271154,7.258303976020717,-28.835500114847314,-28.835466727173017,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5013,181.0,3.720000000000003,-10.110775292306009,-1.7514832507408098,19.59042526996918,2.4646867599177718,2.4646313257348282,0.0,-1.8977312187836193,-0.4893036760479651,7.558736393398696,-28.835476938513324,-28.835448556825245,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5014,181.0,3.780000000000003,-10.256920017014453,-1.7945614543001065,20.042952177582837,0.7345578318179893,0.7345047057851737,0.0,-3.095286300407623,-0.7285052085510944,7.375422294929284,-28.83548998245094,-28.835436281989686,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5015,181.0,3.840000000000003,-10.458248087399227,-1.8272955698324687,20.497217887560662,5.287613312980124,5.287563865698036,0.0,-3.2974958956653966,-0.6245524609940458,7.853813947303207,-28.83550784991109,-28.83543504157768,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
5016,181.0,3.900000000000003,-10.617595943857726,-1.8745965039499193,20.95802710970434,3.557482344672888,3.557438193455056,0.0,-2.006247583719613,-0.6378803496757185,7.498518218486362,-28.83552865656068,-28.835417045772715,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
